#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T14:00:00Z,0.026277849206349208,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T15:00:00Z,0.024749666666666666,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T16:00:00Z,0.028520464285714284,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T17:00:00Z,0.023411261904761907,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T18:00:00Z,0.022977333333333336,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T19:00:00Z,0.025255999999999997,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T20:00:00Z,0.019305944444444445,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T21:00:00Z,0.03367475000000001,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T22:00:00Z,0.037346055555555556,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-17T23:00:00Z,0.02968694444444445,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T00:00:00Z,0.029976285714285716,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T01:00:00Z,0.0233931626984127,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T02:00:00Z,0.023149051587301586,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T03:00:00Z,0.024939583333333334,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T04:00:00Z,0.01443202777777778,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T05:00:00Z,0.015824444444444443,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T06:00:00Z,0.017036234126984125,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T07:00:00Z,0.024179999999999997,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T08:00:00Z,0.01833861507936508,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T09:00:00Z,0.02032770238095238,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T10:00:00Z,0.029243805555555558,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T11:00:00Z,0.02519266666666667,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T12:00:00Z,0.02386352777777778,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T13:00:00Z,0.02297716666666667,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T14:00:00Z,0.021711277777777777,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T15:00:00Z,0.026838527777777777,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T16:00:00Z,0.03272522222222223,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T17:00:00Z,0.02956036111111111,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T18:00:00Z,0.03257156349206349,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T19:00:00Z,0.03664076984126984,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T20:00:00Z,0.029054,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T21:00:00Z,0.028800722222222224,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T22:00:00Z,0.022190547619047624,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-18T23:00:00Z,0.02712787301587302,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T00:00:00Z,0.03228216666666667,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T01:00:00Z,0.01602345634920635,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T02:00:00Z,0.014621888888888887,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T03:00:00Z,0.02186499603174603,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T04:00:00Z,0.02552725793650794,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T05:00:00Z,0.011900055555555554,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T06:00:00Z,0.012279944444444446,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T07:00:00Z,0.012279861111111111,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T08:00:00Z,0.017660305555555558,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T09:00:00Z,0.020192277777777778,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T10:00:00Z,0.02481308333333333,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T11:00:00Z,0.01403429365079365,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T12:00:00Z,0.015661861111111113,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T13:00:00Z,0.01741980396825397,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T14:00:00Z,0.017180896825396825,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T15:00:00Z,0.01898947222222222,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T16:00:00Z,0.01987572222222222,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T17:00:00Z,0.0208885,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T18:00:00Z,0.024225190476190473,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T19:00:00Z,0.021571173611111116,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T20:00:00Z,0.01940534126984127,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T21:00:00Z,0.019721896825396826,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T22:00:00Z,0.020128861111111115,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-19T23:00:00Z,0.02854749603174603,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T00:00:00Z,0.017099619047619048,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T01:00:00Z,0.011655920634920635,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T02:00:00Z,0.01567086507936508,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T03:00:00Z,0.013799,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T04:00:00Z,0.01145688888888889,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T05:00:00Z,0.007785555555555555,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T06:00:00Z,0.021078416666666665,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T07:00:00Z,0.01778686111111111,value,sound_voltage_peak_to_peak,doc
,,1,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-20T08:00:00Z,0.016837222222222222,value,sound_voltage_peak_to_peak,doc
,,2,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-08-11T07:00:00Z,0.13119052380952392,value,sound_voltage_peak_to_peak,docv
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T08:00:00Z,0.059247,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T09:00:00Z,0.020698416666666664,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T10:00:00Z,0.09756444545454547,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T11:00:00Z,0.01955897222222222,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T12:00:00Z,0.012627888888888888,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T13:00:00Z,0.02316711111111111,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T14:00:00Z,0.014431750000000002,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T15:00:00Z,0.012191100000000002,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T16:00:00Z,0.015761083333333335,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T17:00:00Z,0.008988111111111112,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T18:00:00Z,0.01360894444444445,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T19:00:00Z,0.013862111111111112,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T20:00:00Z,0.012153194444444444,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T21:00:00Z,0.023990055555555556,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T22:00:00Z,0.008671611111111109,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-26T23:00:00Z,0.008545027777777778,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T00:00:00Z,0.012976111111111112,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T01:00:00Z,0.013988750000000001,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T02:00:00Z,0.009051305555555554,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T03:00:00Z,0.010507499999999998,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T04:00:00Z,0.009684416666666666,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T05:00:00Z,0.017660055555555557,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T06:00:00Z,0.013735583333333334,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T07:00:00Z,0.01721702777777778,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T08:00:00Z,0.013735472222222224,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T09:00:00Z,0.014052,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T10:00:00Z,0.009114777777777779,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T11:00:00Z,0.016457444444444445,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T12:00:00Z,0.01879938888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T13:00:00Z,0.017849972222222222,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T14:00:00Z,0.01715363888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T15:00:00Z,0.01930591666666667,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T16:00:00Z,0.014242027777777777,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T17:00:00Z,0.011077166666666667,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T18:00:00Z,0.006899444444444444,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T19:00:00Z,0.010064194444444443,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T20:00:00Z,0.011266861111111111,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T21:00:00Z,0.019685666666666667,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T22:00:00Z,0.008165361111111111,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-27T23:00:00Z,0.009051416666666666,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T00:00:00Z,0.012659472222222223,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T01:00:00Z,0.01924252777777778,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T02:00:00Z,0.011266888888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T03:00:00Z,0.015254805555555556,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T04:00:00Z,0.018799472222222224,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T05:00:00Z,0.009250404761904764,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T06:00:00Z,0.01045309126984127,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T07:00:00Z,0.007785416666666666,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T08:00:00Z,0.01063397222222222,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T09:00:00Z,0.017976638888888893,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T10:00:00Z,0.012975944444444444,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T11:00:00Z,0.010190888888888888,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T12:00:00Z,0.012912611111111113,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T13:00:00Z,0.008861527777777779,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T14:00:00Z,0.013735500000000003,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T15:00:00Z,0.004936888888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T16:00:00Z,0.00917811111111111,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T17:00:00Z,0.018736166666666665,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T18:00:00Z,0.013608888888888887,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T19:00:00Z,0.009810972222222223,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T20:00:00Z,0.012659472222222223,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T21:00:00Z,0.01322913888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T22:00:00Z,0.01525475,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-28T23:00:00Z,0.017533416666666666,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T00:00:00Z,0.019052750000000004,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T01:00:00Z,0.020065361111111114,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T02:00:00Z,0.004177416666666665,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T03:00:00Z,0.007532194444444443,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T04:00:00Z,0.014685194444444445,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T05:00:00Z,0.014052083333333333,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T06:00:00Z,0.008101944444444445,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T07:00:00Z,0.014558500000000002,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T08:00:00Z,0.013102611111111112,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T09:00:00Z,0.014368527777777777,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T10:00:00Z,0.02595233333333333,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T11:00:00Z,0.02190113888888889,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T12:00:00Z,0.01905266666666667,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T13:00:00Z,0.04051097222222222,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T14:00:00Z,0.038358861111111114,value,sound_voltage_peak_to_peak,dopey
,,3,2023-07-23T08:40:39.122701243Z,2023-08-22T08:40:39.122701243Z,2023-07-29T15:00:00Z,0.04570144444444444,value,sound_voltage_peak_to_peak,dopey
