#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T06:00:00Z,3.7564844444444443,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T07:00:00Z,3.7510624999999997,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T08:00:00Z,3.745166611111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T09:00:00Z,3.7390625833333337,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T10:00:00Z,3.733114583333334,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T11:00:00Z,3.7274010277777783,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T12:00:00Z,3.7209546547619046,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T13:00:00Z,3.7147551388888895,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T14:00:00Z,3.70894275,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T15:00:00Z,3.7024375,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T16:00:00Z,3.696406166666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T17:00:00Z,3.6900937499999995,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T18:00:00Z,3.6822247182539685,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T19:00:00Z,3.675781222222222,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T20:00:00Z,3.6688855,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T21:00:00Z,3.66344275,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T22:00:00Z,3.6571279365079365,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-07T23:00:00Z,3.650890611111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T00:00:00Z,3.64425525,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T01:00:00Z,3.6377030833333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T02:00:00Z,3.6301185793650794,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T03:00:00Z,3.623479457936508,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T04:00:00Z,3.6170104444444444,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T05:00:00Z,3.611213527777778,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T06:00:00Z,3.605154015873016,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T07:00:00Z,3.5993698611111107,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T08:00:00Z,3.5934947499999996,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T09:00:00Z,3.5879166944444445,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T10:00:00Z,3.582086349206349,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T11:00:00Z,3.5764478611111112,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T12:00:00Z,3.5707760555555557,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T13:00:00Z,3.565208333333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T14:00:00Z,3.559593833333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T15:00:00Z,3.553635416666666,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T16:00:00Z,3.546906194444444,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T17:00:00Z,3.5399375833333337,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T18:00:00Z,3.5323177777777777,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T19:00:00Z,3.5249374444444435,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T20:00:00Z,3.518140666666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T21:00:00Z,3.5105989166666665,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T22:00:00Z,3.5032551944444443,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-08T23:00:00Z,3.4963906944444445,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T00:00:00Z,3.490520916666666,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T01:00:00Z,3.4852239444444444,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T02:00:00Z,3.4813489444444445,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T03:00:00Z,3.477553575396825,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T04:00:00Z,3.473281333333334,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T05:00:00Z,3.470197888888889,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T06:00:00Z,3.4660000277777776,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T07:00:00Z,3.4617394722222223,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T08:00:00Z,3.957895916666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T09:00:00Z,4.115473944444443,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T10:00:00Z,4.107807333333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T11:00:00Z,4.1012455,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T12:00:00Z,4.094817694444445,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T13:00:00Z,4.089067666666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T14:00:00Z,4.08428198015873,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T15:00:00Z,4.079781361111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T16:00:00Z,4.0764530555555565,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T17:00:00Z,4.073374805555555,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T18:00:00Z,4.07039586111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T19:00:00Z,4.066994861111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T20:00:00Z,4.064578166666666,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T21:00:00Z,4.062474079365079,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T22:00:00Z,4.0603333333333325,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-09T23:00:00Z,4.059031305555556,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T00:00:00Z,4.057203019841269,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T01:00:00Z,4.055795432539682,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T02:00:00Z,4.054296916666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T03:00:00Z,4.053031361111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T04:00:00Z,4.0519301230158735,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T05:00:00Z,4.051198,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T06:00:00Z,4.0500104722222225,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T07:00:00Z,4.049093833333334,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T08:00:00Z,4.047994777777778,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T09:00:00Z,4.046874861111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T10:00:00Z,4.04585707142857,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T11:00:00Z,4.044793087301588,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T12:00:00Z,4.0439218611111105,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T13:00:00Z,4.042348944444445,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T14:00:00Z,4.0415051944444444,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T15:00:00Z,4.0397916785714285,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T16:00:00Z,4.038265666666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T17:00:00Z,4.036328222222223,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T18:00:00Z,4.033421833333334,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T19:00:00Z,4.02939061111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T20:00:00Z,4.027182305555556,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T21:00:00Z,4.023890555555556,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T22:00:00Z,4.020218805555555,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-10T23:00:00Z,4.016062583333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T00:00:00Z,4.012060984126984,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T01:00:00Z,4.007604111111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T02:00:00Z,4.0030365,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T03:00:00Z,3.998557305555556,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T04:00:00Z,3.9934842976190468,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T05:00:00Z,3.9888228333333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T06:00:00Z,3.9843311269841273,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T07:00:00Z,3.9813313,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T08:00:00Z,3.960145995793937,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-11T09:00:00Z,3.9497342916666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T11:00:00Z,3.926812833333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T12:00:00Z,3.9153854999999997,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T13:00:00Z,3.9179721309523803,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T14:00:00Z,3.88601803968254,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T15:00:00Z,3.8808375333333336,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T16:00:00Z,3.8704061666666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T17:00:00Z,3.842488119047619,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T18:00:00Z,3.811859166666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T19:00:00Z,3.780933059523809,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T20:00:00Z,3.7774276555555555,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T21:00:00Z,3.7534188166666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T22:00:00Z,3.726991007936508,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-13T23:00:00Z,3.678797,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T00:00:00Z,3.688368893333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T01:00:00Z,3.652297,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T02:00:00Z,3.6384260634920635,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T03:00:00Z,3.605473869047619,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T04:00:00Z,3.5900833333333337,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T06:00:00Z,3.544414,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T07:00:00Z,3.5170519999999996,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T08:00:00Z,3.4633490000000005,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T09:00:00Z,3.4384687500000006,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T10:00:00Z,3.410635555555556,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T11:00:00Z,3.384293733333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T12:00:00Z,3.3413280476190472,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T13:00:00Z,3.323253666666667,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T14:00:00Z,3.2738946761904764,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T15:00:00Z,3.189709857142857,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T16:00:00Z,3.1066374666666663,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T17:00:00Z,3.0548563,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T18:00:00Z,3.0023124095238094,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T19:00:00Z,2.9550885555555553,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T20:00:00Z,2.886236272222222,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T21:00:00Z,3.655018400793651,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T22:00:00Z,3.912921785714286,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-14T23:00:00Z,3.9046429365079365,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T00:00:00Z,3.894073706349207,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T01:00:00Z,3.8870215674603177,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T02:00:00Z,3.877953111111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T03:00:00Z,3.86964286904762,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T04:00:00Z,3.8602604166666663,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T05:00:00Z,3.8528779087301586,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T06:00:00Z,3.8477760555555562,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T07:00:00Z,3.844909853174603,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T08:00:00Z,3.842281361111111,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T09:00:00Z,3.8395603333333335,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T10:00:00Z,3.8204062333333333,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T11:00:00Z,3.811714734920635,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T12:00:00Z,3.8110631507936508,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T13:00:00Z,3.812468638888889,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T14:00:00Z,3.8062716706349207,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T15:00:00Z,3.802903301587301,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T16:00:00Z,3.791837079365079,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T17:00:00Z,3.786979178571429,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T18:00:00Z,3.776385452380952,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T19:00:00Z,3.754770865079365,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T20:00:00Z,3.7280467976190477,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T21:00:00Z,3.710890638888889,value,battery_voltage,hefty
,,7,2023-07-23T08:39:25.429013728Z,2023-08-22T08:39:25.429013728Z,2023-08-15T22:00:00Z,3.659815633333333,value,battery_voltage,hefty
