#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-04T23:00:00Z,79.38337455555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T00:00:00Z,77.27657169444446,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T01:00:00Z,75.23149313888888,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T02:00:00Z,78.49865819444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T03:00:00Z,81.57761266666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T04:00:00Z,74.85702130555555,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T05:00:00Z,77.26730919444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T06:00:00Z,79.16885541666666,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T07:00:00Z,76.62514865873017,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T08:00:00Z,78.89931982936508,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T09:00:00Z,79.05911413888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T10:00:00Z,74.71631155555555,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T11:00:00Z,79.92274133333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T12:00:00Z,77.92010141666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T13:00:00Z,78.09074883333334,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T14:00:00Z,77.98843278968253,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T15:00:00Z,77.3752708611111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T16:00:00Z,77.16722152777778,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T17:00:00Z,74.89052030555555,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T18:00:00Z,77.05620816269841,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T19:00:00Z,79.29718425,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T20:00:00Z,76.43803680555557,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T21:00:00Z,77.5482713388889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T22:00:00Z,78.82547383333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-05T23:00:00Z,73.09663111111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T00:00:00Z,79.19528851190476,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T01:00:00Z,73.30290822222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T02:00:00Z,74.65636086111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T03:00:00Z,77.87156166666666,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T04:00:00Z,80.06954636111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T05:00:00Z,74.77085647222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T06:00:00Z,76.13585847222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T07:00:00Z,75.41038975000001,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T08:00:00Z,76.77672988888888,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T09:00:00Z,78.59191563888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T10:00:00Z,72.51684880555554,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T11:00:00Z,74.43062461111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T12:00:00Z,76.49215755555555,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T13:00:00Z,77.73236097222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T14:00:00Z,77.99976411111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T15:00:00Z,76.97633611111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T16:00:00Z,74.55792505555554,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T17:00:00Z,77.71505075,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T18:00:00Z,73.34216491666666,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T19:00:00Z,77.51002688888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T20:00:00Z,77.68698501190475,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T21:00:00Z,76.62710505555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T22:00:00Z,74.04129991666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-06T23:00:00Z,79.78350297222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T00:00:00Z,76.20057997222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T01:00:00Z,77.08677375,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T02:00:00Z,79.15729030555555,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T03:00:00Z,77.06290866865079,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T04:00:00Z,75.57682314583333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T05:00:00Z,76.80212216031745,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T06:00:00Z,80.01144447222221,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T07:00:00Z,79.02906547222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T08:00:00Z,78.24902147222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T09:00:00Z,76.63303077777776,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T10:00:00Z,79.29190594444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T11:00:00Z,80.2007526111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T12:00:00Z,79.55687011111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T13:00:00Z,77.9844625,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T14:00:00Z,75.16564895238095,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T15:00:00Z,74.42100563888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T16:00:00Z,77.94191761111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T17:00:00Z,78.44000957936508,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T18:00:00Z,80.2557227638889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T19:00:00Z,70.98222557169117,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T20:00:00Z,69.91381016111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T21:00:00Z,65.88307748333334,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T22:00:00Z,70.98220536111113,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-07T23:00:00Z,70.08169136666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T00:00:00Z,64.82478075,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T01:00:00Z,75.59071470833334,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T02:00:00Z,67.44553597222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T03:00:00Z,70.75664519444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T04:00:00Z,67.7089334388889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T05:00:00Z,65.859438,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T06:00:00Z,67.76131555555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T07:00:00Z,71.1757753888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T08:00:00Z,73.65559049347443,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T09:00:00Z,76.92547383333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T10:00:00Z,77.53388895238096,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T11:00:00Z,73.13427294444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T12:00:00Z,73.4579993888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T13:00:00Z,76.76562925396824,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T14:00:00Z,79.02103898511905,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T15:00:00Z,76.7699243095238,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T16:00:00Z,76.42164032936508,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T17:00:00Z,75.7638005393773,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T18:00:00Z,75.06735000000002,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T19:00:00Z,70.77004172222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T20:00:00Z,64.62321834444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T21:00:00Z,68.8407656388889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T22:00:00Z,68.11476417222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-08T23:00:00Z,71.22749713888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T00:00:00Z,67.43718957142858,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T01:00:00Z,67.39466328968254,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T02:00:00Z,68.24308221111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T03:00:00Z,70.22699997222223,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T04:00:00Z,68.90830461507936,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T05:00:00Z,70.69983516190476,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T06:00:00Z,64.5953381904762,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T07:00:00Z,70.27651138888888,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T08:00:00Z,70.92842292777779,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T09:00:00Z,73.8072675,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T10:00:00Z,78.0958675,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T11:00:00Z,77.11651561507936,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T12:00:00Z,77.76710025000001,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T13:00:00Z,78.05130395238096,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T14:00:00Z,78.30497627380952,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T15:00:00Z,78.1092023611111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T16:00:00Z,76.52299580555557,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T17:00:00Z,71.72990108730157,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T18:00:00Z,68.79795813809525,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T19:00:00Z,72.17681526666668,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T20:00:00Z,72.22092095833334,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T21:00:00Z,69.7430457857143,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T22:00:00Z,75.90007061666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-09T23:00:00Z,67.86184893333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T00:00:00Z,72.789753265873,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T01:00:00Z,71.99343025,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T02:00:00Z,74.98286451111113,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T03:00:00Z,66.61347488888889,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T04:00:00Z,67.47850780666667,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T05:00:00Z,66.74074681269842,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T06:00:00Z,68.96340227777779,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T07:00:00Z,69.23570261111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T08:00:00Z,76.18991098809524,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T09:00:00Z,75.40664813888888,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T10:00:00Z,74.45550294444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T11:00:00Z,76.37729936111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T12:00:00Z,77.41272069444445,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T13:00:00Z,78.90773780555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T14:00:00Z,79.58274525,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T15:00:00Z,77.21668336111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T16:00:00Z,77.15403486111111,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T17:00:00Z,74.79020319444444,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T18:00:00Z,70.80338952777777,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T19:00:00Z,70.18148445634921,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T20:00:00Z,73.18659673333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T21:00:00Z,73.48778667380954,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T22:00:00Z,69.40026417222221,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-10T23:00:00Z,70.69057060555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T00:00:00Z,70.45754194444444,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T01:00:00Z,75.46872330555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T02:00:00Z,69.01501090000001,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T03:00:00Z,73.17580176111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T04:00:00Z,71.19447647222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T05:00:00Z,67.77443092222222,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T06:00:00Z,68.19719283333333,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T07:00:00Z,72.21540797222224,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T08:00:00Z,69.21576780555556,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T09:00:00Z,76.24492515476192,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-11T10:00:00Z,76.756263,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T10:00:00Z,82.22747177777778,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T11:00:00Z,74.78341911111112,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T12:00:00Z,78.82420362698413,value,sound_pressure,happy
,,6,2023-07-23T08:40:22.338139805Z,2023-08-22T08:40:22.338139805Z,2023-08-15T13:00:00Z,84.89908986111111,value,sound_pressure,happy
